55534889fb4883ec08488b07488b68488b472085c0,271.1073
4883ec28488b0748c7070000000048890424488b470848c74708000000004889442408488b471048c74710000000004889442410488b0648890748c70600000000488b5608488b47084889570848894608488b5610488b4710488957104889e748894610,477.6667
4989c40fb6842483010000,53.8967
80b8c800000000,47.5340
66900fb603,54.6081
0f1f8000000000488b0280b8b400000000,105.3864
c0ea0583e20139c6,113.5030
29c6,87.4445
415753554883ec304889fd48897c24184889450048899510020000c644242001,472.5530
814804800000004589e8,54.4551
89f14189f141c1e904c1e9094431c94421c189cb48c1e3044801fb4c8b0b4c39ce,320.5933
488b73404c8d7c24304885f64889742430,117.0105
c68424f002000001c68424f102000001498b3a4c895424784c894c2470,369.6642
807a1006,47.5392
488b742428488b7c24084801dab9080000004c89442420,148.8106
81ff0f050000,27.3959
488b4c2420483b71e8,102.2196
4981fc00001200,28.4821
4889df4889eebb01000000,84.2355
8bb42440020000488d3cf14839c7,82.7149
4531ff488b5c24084531e4,81.8663
53bfb8000000,100.2975
db6b1031ed41db3c244883c40889e85b5d415c415d,307.4734
83781c03,47.5340
8b53084889df89d64429ee,107.5614
554889e541574156415541544989ff534889f331f64889df4c8da5c0fdffff4881ec3805000064488b042528000000488945c831c0,476.1203
4c89b570ffffff,101.1207
498b55104c89ff488b32488b520848898520fdffff48c78528fdffff0a00000048c78548fdffff1000000048c78568fdffff1800000048899538fdffff488b9510feffff4889b530fdffff488bb5c8fcffff48898540fdffff48899550fdffff488b9518feffff48898560fdffff48899558fdffffba05000000,476.5473
89da4889ef,56.2662
4883ec08488b7f08ba10000000bed0481c01,123.1574
33c04d8b7570498b4d684c2bf149c1fe034c8bac24800100004d85f6,183.6614
4889df4d89f94d89f04c89e94c89e24889ee,155.7178
b8000000804839c1,57.5873
498b57184885d24d8927,101.6574
488b8550feffff488bbd10ffffff4883c0104839c7,116.5573
488b85f0fdffff488bbd50feffff4883c0104839c7,116.5573
488b5604488b0e4889570448890f,174.9730
418b4f48488d14ca4839c2,82.1604
4885c048898550ffffff,102.4748
4889c64883e6f8,73.3197
418b46144c89f74c8b44242825ffffff0f488d044048c1e0034829c74c8d7f184d39f7,242.1303
4883ec28488d04b68b54c76c488d0cc500000000488b4738483bf0,173.3423
4889c24d89fd,55.1961
4f8b04cb418b702885f6,101.5887
0fb67208440fb6fe83ee0c4080fe02,109.4028
55488d04894889e54157415641554c8d2cc24154534989fc4989f64989d74881ece800000048899500ffffff48898d08ffffff64488b1c252800000048895dc831db4c39ea4889d3,476.6461
c68424b0000000008b8424b00000004c89e6488b5424184889ef48c78424b800000000000000c78424b40000000000000048c78424c00000000000000025ff00f0ff48c78424c800000000000000898424b0000000c68424b200000000c68424b300000000,476.7423
488d34494d89e148c1e6044c8b064d29c14981f9ffff0300,169.7797
498d47c831db4d85ff480f45d84889df,144.2699
488b124883c00866837a085d,106.2135
440fb64003488b7c24488b4804488b442460488b7424684c8b1f4c890c244589f14489c241c0e802488944240883e20183f2014121d04c89e24183e001,473.2458
80fb25,28.3986
41574d89c741564989ce41554989d541544989f4be03000000554889fdbf38000000534883ec08,472.1159
488d4d204889f24839d1,84.9030
6689b4512e970000,100.4928
488b5d80488345c801488b7b08483b7b10,212.2628
488b43100fb700662d9f006683f83c,116.5442
4885d2488937,101.0880
488bb0280700004c8b90200700004c8b8f280700004889f14d89d34181e20000008081e1ffffff7f4181e1000000804181e3ffffff7f4c09d14d09cb81e6000000804989c883e1014c89da49d1e84c3340084183e3014c3304cd50345c0048d1ea4833104a3314dd50345c0041bb180000004c8980200700004c8b8030070000488990180700004d89c14181e1ffffff7f4909f14d89ca4183e10149d1ea4c3350104e3314cd50345c004c899028070000,477.6663
8b5710488b07c7470800000000c7470c000000004869d2b80000004801c24839d0,236.6879
41574156415541544989f4554889fd5331db4883ec38488b4f780fb641084883e94883e07f83e83083f805488b4738480f46d9f6402408,477.4674
498b17488b4424084889ee4c89ef4889104c89780848894208498907,402.1717
8b8424c40100004d8d24c04d39e0,82.2300
488d5c24504c89c64889df,83.9825
554889e541574156415541544c8d6dc8534889f331f64889df4883ec28,475.2090
09c34c39fd,104.6257
498d7f304889442408,107.0176
4981ff0b0500004d0f44fc450fb765324c39e5,117.3334
458b9c2434010000448b85f8fdffff4c8bbd98fdffff8bb5f4fdffff8b85f0fdffff448b8dfcfdffff4585db0f95c14183f8010f95c208d1,348.3353
4c89fa4c89f64c89e74889c5c64424310148894c2420c644243003,312.7084
c57828dbc5f82ed3,78.1227
41833f03,47.3539
498b55204883e2f04c8b2a,106.2817
41837c2418404d8d742410,57.6177
41574989d741564989f641554154554889fd534881ec88000000488b5e304c8ba424c8000000448bac24e40000004889df,476.1321
4d8b86d8010000b801000000,56.1477
4585e44c8b4c24200f95c24c39f0,104.9003
488bbb200200004989d0488b5424584c892c2448896c24084889c1be34000000,217.6012
488bbc24000100008b8c24900100004c8b8424980100008bb42480010000488b942488010000488b07,323.6588
807c2420004989c4,54.3099
c700ffffffff8b0e83f9ff,101.8122
48394520,47.5517
488b8424d000000048898424f0000000488b7424404c89e7,121.9348
488b45e0488b1c0889f939ca,110.2084
4c01e24d89d54d89f049895108488d14f5000000004c8949204883c6014983c2014983c108488901488b8424f00000004d85c0c781a0000000010000004c89792848c741300000000048c741380000000048894118488d81a800000048c784d4d00400000100000048894140,477.5911
0f77488b4310448b7c24388b40104489fa85c0,165.6743
488b8d20fcffff488bbd30fcffff4c8d8550fcffff31d24889de48c78550fcffff00000000,156.0611
01ca448d490121fa89d1488d0cce448b014439c0,205.2269
80fa524889c8,55.3525
48c7855853000000000000,101.5790
488b4e2031c04885c9,81.7724
8b85ec0000002b85f00000008b95e8000000c1e00239d0,155.3362
c5fb100ac5fb104208c5fb1148f0c5fb1140f84883c7014801f24883c0104839cf,261.8451
4889fb488dbc249000000089f5,84.1380
4885c041bf01000000,58.3417
8b5a1083fb40,55.2577
498b41084989fe4d89c74883e0f0488b008078102e,177.0504
31c04585e44489e1488b742438,106.8246
48830601488b4728488b571848834730014883c00148894728488934c24c8b47404983f8ff,326.0311
488d4424204c8d6d084989ec48894424080f1f40004c89e0498b3c244829e8498b44050048897c24204889df4889c648c1f8024883e6f883e0013c014889742428488b7424084519ff4983c4104183e7024183ef01,477.7324
488bbb90000000488d83c00000004839c7,82.7052
418b44243c4c8bb42490010000898424b80100008b84249801000048c1e004490346286641817f1898000fb618889c248f010000,421.4242
488bbde0fdffff4885ff,56.4385
4439c8,27.7522
5548c747280000000048c747300000000048c74738000000004889e5c7474c000000005d,461.3707
488b542430488b4c24384c89ef488b742420,151.1684
498b73604885f6,56.1553
b90200000048817ccf18606a8e00,54.8485
8b84243802000083f84089842448020000,101.4824
41574989ff41564155415455534881ec48070000488b84248007000089b424b8000000899424c4000000898c24d800000044898424c000000044898c24a80000004889442460488b842488070000c784240803000000000000c784240c030000040000004889442458488b8424980700004889842488000000488b8424a007000048898424c8000000488b8424a807000048898424b0000000488b8424b00700004889842498000000488b8424b807000048898424a000000064488b042528000000488984243807000031c0488d8424000300004585c04889842490000000488d8424100300004889842400030000,477.6277
83f802f20f102c24f20f105c2408,103.6397
4c8b4c2410488bbd20020000488b4c24184d89e84489f64c89fa,161.1806
0fb64424374883c4785b5d415c415d415e415f,380.2329
4585ff48c78424f000000000000000,102.8143
410fb644241c83e07f83f815,89.0342
0fb653224c89ef4889ee,79.3298
0f1f8000000000488b10488b70084883faf8,116.2801
488b542408488b82800000008b401485c0,155.3551
488b034889dd480368e84c8ba5f80000004d85e4,162.0410
488b5210488b7610,99.4466
4180bc24cb00000000,47.5443
4839c5418b2f,54.0830
8bb558fdffff83c1014989d54989c78932894804,200.6877
84db4889c2,55.6681
498b442418498b5424284c89e64889df48895dc848894318498b44242048895328488d55b048894320488b431048c7431000000000488945c0488d45c0488945b0,477.0567
488b4424184489842480000000448d62dd488b8090000000488b7820,185.2071
4d6bdc184d89c749899bc8a49300,123.4767
498b5c241848892c24488b03483b4308,186.7813
4489fe894c240c,99.0306
488b9c2440010000488b304889df,100.8884
8b4b60488d0cca,57.6986
4889c2448930448860044488680548c7400800000000488d808800000048c740880000000048c7409000000000be32000000c7409800000000c6409c00c6409d00c6409e00c6409f00c640a00048c740a800000000c740b000000000c740b400000000c640b800c640b900c740bcffffffffc740c0ffffffffc740c4ffffffffc740c80000000048c740d00000000048c740d80000000048c740e000000000c640e80048894278c7828000000000000000c782840000002000000048c7828802000000000000c7829002000000000000c6829402000000c6829502000000c6829602000000c6829702000000488b03c6829802000000c682990200000048c782a00200000000000048c782a80200000000000048895338488d7870,476.3615
534889fb0fb6d2807b0810,135.9225
807c242000,47.5482
4889ee4d89e84c89e14889df,108.2861
49b800000000ffffffff4c234424384c8b7424304c89d1be2c00000031d24c894c2440488d9c24d00000004c89f74d09d8,276.1423
be0600000089f6,56.0104
48c707f0ffffff83a8500800000183805408000001488b7d10806711fe,241.8943
418b124983c2044189d541f7d58d8afffefe7e4433e941f7c500010181,175.0940
89e889e9448d4effc1e904c1e80931c84421c889c1488d0c49488d0cca488b394839fd,367.4262
4801d04801c348899df80700004889c3,128.8318
498b8424d8050000488b44d0f8f6400902,156.6078
83bdb000000007,47.5380
0f1f4400004c8b6c24288b5c240c488b7424104c89ef8b44242001442408d1eb295c2408,334.9702
3def070000,27.9847
8b9424c80000004c8b4c2420448b5424304c8b5c243885d2,207.8036
8b453c0fb775184489e189442478498b5630498b46284c890c244589e94c8954240848895424184889da4889442410,465.2731
488b4c24688d14c5000000000fb6416583e00709d0f6412408884165,242.0938
4883e6fef64601404889f54889f0,123.7619
41564883ec204885ff,134.9589
6441892c244885f6,100.1877
4d85ed41bf01000000,58.3711
488b44c7604889c248d1f84883e2f883e0030b42184139c0,190.0144
4d8b7c2408488b5c24584939df,101.4320
8b4538488b5424088902ffc08945388b431039430c,308.1328
41574989ff4889f04156415541545553488d9fe00f0000488dbfa80200004883ec7848895c24184c8d74245031db4c8d6c243048897c24084c8d642420,475.7163
4183c0014489842424020000488937488b9424100200004a8d040a,226.3519
410fb646108b54240483e81839c2,115.8792
488b42084889c183e10783e101,114.5368
4883c1014883f903,99.0474
c7401c01000000,101.7312
4183ed014180fd05,96.7155
488b442450ff44243848014424408b44244c0144243c,265.2522
4c3b842448030000,47.7223
488b43204e8b7c30084d85ff,101.5203
8b4c24f48b4424f0ba19000000034c24f883c00139c1,162.2873
498b57c84883c30841be0100000083e2034809fa4939dc498957c848897008,274.1764
488b4500488b5508488906488956084883c101894b084883c4085b5d,405.5949
49837f1000,47.5398
488b50084881fa80838e00,55.4666
488bbc24b80300004839bc24b0030000,99.6880
488b9c24b80000004c8b5424204801eb,99.8786
4155415455534889fb4883ec384863470885c0,448.4334
41836b1001,48.1159
663d430a,28.5357
4e8b1cd04e8d0cc84d89194e8b5cd0604d895960448d4a094439c9,215.2287
8b471c83f817,55.2503
488b442440488b7424308b4c24104883c0284839c6,156.6080
488b45204889de4889ef488b004889442430,140.3170
41574156415541544989cc554889d5534889f34881ecc800000064488b04252800000048898424b800000031c04885c948897c24080fb602,477.3707
4c8b63784989c7488bac24f0000000418b7424404d8d6c24304d8b44243085f6,219.9763
4883fb01bd01000000,57.7965
4c8bbd80fbffff488d8348030000488985e0faffff4d85ff,120.7940
488b7c24184489e24889ee4183c5014883c510,140.2833
488b84248800000080781010,99.7170
c5f928e34901e84c89d64a8d3cc3c5d957e6660f1f440000c5e35956f84883c6104883c710c5fb594ef0c5eb58c9c5fb1057f0c5eb5cc9c5fb114ff0c5db5956f0c5fb594ee8c5eb58c9c5fb1057f8c5eb5cc9c5fb114ff84839f0,476.1472
488b442450498b0f488b742448488b104883e1f84c8978084889c783e2074809ca488910498b1748894108c68424c0000000008b4c243048c78424c80000000000000083e20748c78424d00000000000000048c78424d8000000000000004809c24989178b9424c0000000898c24c400000081e2ff00f0ff899424c00000004c89f2c68424c200000000c68424c300000001,477.6659
c644247001c644243801,204.8686
807c247c00,47.5482
4489f84489fa8d7effc1ea04c1e80941b80100000031d0438d14f649b9ffffffffffffff7f48c1e020418d14964809d04889c248c1e2204829d0488d50ff4889d048c1e8164831d04889c248c1e20d4829d0488d50ff4889d048c1e8084831d0488d14c04889d048c1e80f4831d04889c248c1e21b4829d04883e8014889c248c1ea1f31d0480b4424104889c248c1e2204829d0488d50ff4889d048c1e8164831d04889c248c1e20d4829d0488d50ff4889d048c1e8084831d0488d14c04889d048c1e80f4831d04889c248c1e21b4829d0488d50ff4889d048c1e81f4831d089c221fa89d048c1e0054c01d8488b084939cc,471.8703
488dbbc8020000be060000004883c010488983b0020000,120.4942
410fb65717498b4e08f6c240,101.4610
4889ef4189c431ed,84.3776
4889c2be169d5d004c89ef,83.6576
89bb600100008b1185d2,101.0827
8d7540,32.8429
488badb00000004889ef,54.5505
488b442430488b542438488906488956084883c61048897424484983c7284c3b7c2418,389.3819
418b471425ffffff0f83f801,88.9869
89f2448d41ffc1ee04c1ea0931f24421c289d648c1e6044801fe4c8b0e4d39cd,318.8116
4c898d78ffffff4c8945804889558844889570ffffff,374.5127
4d01cf4885f64c89c2,108.5201
498d47054989c34d29d34d39d9,116.4124
534889fb488d7f20488d50104805c0000000488907488957e0,286.8454
4489f24889c64c89ef,84.0268
4181f8ff7f0000b801000000,57.7103
482b742458488974244848c17c244802442b442448488b74245044898424b80000004189f84d85c0,262.8731
4589d7468d1c174585d24e8b34f84e8d1cd84d89334e8b7cf8604d897b60448d59fa,304.8787
8d46ff48c1e0044801c2488b02488b5208,142.7089
488b1b48c1e0044c8d24034c39e3,106.5801
8b8424d0050000488b9424c0030000488bbc24e0000000d1e883c001,156.6380
488b7424484c89e7,54.4653
4183c401be180000004489e7,108.7134
4883fa014c8bac2480020000488bac2488020000,103.3414
4889442450488d3c244c897f58488d4c24504d8b4e284989e84c8b1648894110498b11,347.3755
0fb65424204189d14183e101,80.2481
8b4e708d70ff8d14c9448d04914121f04489c248c1e2044c01ca448b124439d1,273.3522
498d7d084489542428,106.9932
443b83c8000000,47.7378
4c03b424e8040000498b7f0831c94d2bb580020000488b7424284889ea4c89b424e80400004531f6,229.2942
31ff83f9334889b42490000000480f44f848899424a00000004885ff4889bc2498000000,272.4231
4883cfff,86.1129
410f10014983c1100f59c10f5804b80f2904b84883c7044839fa,206.0657
660fefc90f2ed9,68.4232
488b4424484839442440,99.6882
458b08443b0f4c89c0,104.5830
83c0014939d1,100.9029
89ee4889dff7d6,83.1336
418b500831d0a980010000,81.3268
31c083ff23,56.5339
488b442440488bbc24b0000000830001,154.3024
83c301395c2428,98.7103
498dbfa8000000,32.9680
488d7dd04c89fe,56.9494
498d384881ec80000000,82.2894
41895c2e084983c7044939c7,135.2512
4885c048894218,102.5311
488d84248000000031d24489efc784248800000000000000c784248c000000080000004889c64889442440488d8424900000004889842480000000,385.1434
89442410,100.7391
4c39642430,47.5728
4883c2184889d04829c8488b4405e84989c048d1f84983e0f883e003410b401839c7,292.7775
4c8db424900600004c89e9ba0800000048898424f8040000498d76204c89f7,163.2445
807c247000c68424600200000141b800000000c684246102000001488b0c24,205.3498
83430c014883c4085b5d,158.3506
48891048897008c7407800000000c680a000000000c680a1000000008b128988a80000008990a4000000,470.9261
488b4424504983c40448014424384c03b42488000000488b442458488144244800010000480144242048836c247801,374.2506
554889e541574156415541544989fd534989f44889d34881ec08010000c647100048c747080000000064488b042528000000488945c831c0488d4710488985e0feffff4889078b461c83f801,476.7013
8b8f10010000b80100000041bc0000000089c2d3e289d1f7d121f121d60f45e9440f44e24183fe01,374.2635
41574156415541544c8da780020000554889fd4c89e7534889f34883ec48,474.2678
0fb75512f6c201,55.8343
4983c0084d39c1,99.3376
498b46100fb7006685c0,102.1688
c5fb10014883c2014883c0204883c108c5fb5968e0c5db58e5c5fb5968e8c5e358ddc5fb5968f0c5fb5940f84839f2c5eb58d5c5f358c8,353.3973
453b8d18020000,47.5635
4c8b5c24584939c3,55.6095
488b40084883c6014839c2,88.8848
488b742408488b7c24104883c4385b5d415c415d415e415f,415.2898
4a8d042e4d89df4d39f4,84.8596
4881c4e00100005b5d415c415d415e,285.9582
488b8424980000004c8b8d200200004d89f831c931d2be01000000488904244c89ef,208.4376
89c22b530c89c7c1ef0329f239fa,174.6956
83bc246001000007,47.5482
b909000000bfbc3e5d004c89fe,83.9962
31c049817c2408605c8e00,54.9094
4883c208488b42f84885c0,107.8299
488b45b880781009,99.7164
8b4d0883c30183f940,88.6289
488b5424584889de4c89e74889842450010000,111.1331
89d131f68d419b4889df448944245848897424503c0b410f96c183e93980f91d0f96c04109c144894c2440,429.3839
450fb60b4139e9,55.2876
4c8b6520488d530831c00f1f80000000004d8b04c4488b3289c14c8d0cc5000000004d89c249f7da4c39d6,285.5020
488d4ae831c04885d2480f45c1488985b0000000488b7c24484c89e6,191.1754
488b3f400fb6f6488b07488b80a0010000,159.3930
837d2040,47.5380
488b4424304883e0f0488b00488b40084883e0f0488b080fb651100fb6c283f801,290.0501
41574156415541545589d5534889fb4883ec78488b9710010000488b5230837a28ff,476.9221
488b84249000000048c74538000000004d89e9488b4c2448488b54247841b8020000004c89e64889ef48890424488b4424384889442408,378.5693
4c896008c7000e0000004989c448c740100000000048c740180000000048c740200000000048c740280000000044897830897834,474.1609
4157415641554154554889fd534881eca80000008b5f38488b4f2885db,475.7828
4d8b450031f64989c14c89f94889ea4c89e7,147.8795
488b7b08498b44242831f64c89e94c8b07488b5008408a30,261.9313
48830201488953184889d8498306014c897320498306014c8973284883c4385b5d415c415d415e415f,463.9342
4883791000,47.5332
488b85d8f9ffff488d7840,57.7867
488b7cdd1848817f0820858e00,99.8128
488d85d0feffff4889df488d9d00ffffff4c89ea4889c6488985b8feffff,158.2323
39c3488b4c2410,53.8534
807dc8004d89f7448b75b0,101.6246
488b03488dac2480000000c784248000000000000000c784248400000000000000c784249000000000000000488d55184889efc78424940000000800000048898424f0000000498b4610488994248800000048c78424d80000000000000048c78424e00000000000000048c78424e80000000000000048898424f8000000498b4618c784241001000000000000c784241401000000000000c784241801000000000000c784241c010000000000004889842400010000498b4620c684242001000000c684242101000000c684242201000001c6842423010000014889842408010000c684242401000000c684242501000000c684242601000000,477.6682
488bb5d0fbffff4889c7,54.5873
84c0488b4c24304c8b542438,104.1476
418b85400800008d5001418b85480800008d3c95000000008d34008d0c0639cf,179.8801
4983f8f84189c541ba01000000,84.6529
410fb686ec00000084c0,56.2269
4883f8ff4989c24c8b0c24488b4c2408,122.4748
4889f8488b40204889442430488b3e807f1002,182.9383
498b45084c89ef,54.5998
415441554156415753554881ece80000004989fe897424284989064d8d6e084c89ef,476.2252
4d39aea8000000,47.5597
498b7e68498b7678448b8c24a0020000448b842430010000488b07488934244c89fe,284.5328
8b55204c8b4c24084c8b0424,154.8753
488b4c2408488b54245889c64c89ef,109.8132
4531e4498b7710488b7d10,104.0900
498b7d284889c3,54.4246
488d7c241048c74424580000000048c744246000000000,211.4357
48895858,101.3481
4c8b7c24584989c54889de4c89ff,103.1314
4d8bb424e00000004d8bbc24d80000004c8dad60feffff4d39f7,112.5984
488b5424388d7eff89d04189d041c1e804c1e8094431c021f889c348c1e3044801cb4c8b034c39c2,376.6796
8b487485c9,55.1293
ba0100000085c0b8000000000f44c2,119.8023
4c01fb4d39f44c897da048895db04c897da84c89fb,339.1702
4c8d4640c4c17a1029c4c17a1061044989f34889d84c89d10f1f4000c5fa10014883c608c5fa105104c5d259d8c5da59cac5da59c0c5d259d2c5e25cc9c5fa58c2c5fa114ef8c5fa1146fc83ff01c5fa1109c5fa114104,477.3200
4983fdf0,28.7677
0fb688ec000000f6c140,55.2295
498d47184c8dabd80000004889442410488d44244048890424488d4424204889442418,299.3730
bd40b00000,30.2242
41564989f641554d89f5415455534889fb4929dd4883ec40,471.2347
488bbc24d80200004839bc24d0020000,99.6880
488d7b28488d742408,61.5274
498b477831f6448b5424304c8b4c24384c8b442440488b4c2448488b542450488b78784889e84883e0f0488b4008a808,403.5527
4180660bfeb85d000000488d3495000000004189560c41890eba1000000041894e0466418946084c89ff41c6460a00,450.6764
31c0f6460240,57.9419
488bbdb80000004c89e189c648d1f983e103488b174c8b82800100004889da5b5d415c,338.8158
488b4008488d53204c89e64889ef488b084889432848894b2048895108488910,423.7978
48837a0808,47.5392
4d8b08458b580889cf4189cc8d710101ca4883c0284c89c14c8b6928410fb74d186683f90a,298.8471
488b842400030000488bb424e80000004c89f78b942480000000488b18,209.3727
488b6c2408498944240848837d0800,125.5079
4889d34889c2,55.2340
4531c94531c048c744240800000000c70424000000004c89fab9010000004c89ee4889ef898424d0000000,295.6263
488b3b4889442410,96.2218
8b530c488b7340250010000083ca0809d04885f689430c,230.1454
8b8424980000004c8b4c2430,99.4531
488b581048d1ea488b7db84c8d3c934c39fb,131.9081
488bb424c80300006448333425280000000fb6442438,156.5499
31c04c8d4c24284d85c0488d4c24884889c241ba08000000490f45d14885f64863ff480f45c1b90d0000004889c689c8,353.6588
488b83201000005b,99.5386
31c04d85e44c8d6c2420480f45c54c8d642430,147.0580
4939c44989c7,55.3970
488b4500c644245001c64424510180780810,215.8733
83fe4089742408,101.1797
488b442440488bbc24b00100004883c0104839c7,116.5568
4889df4889ee4c89e25b5d415c,192.8570
8b54242485d28911,100.4909
4883c718,84.3388
450fb6f60fb6c0440bf0,99.7597
66834e1202c6872a0200000080bf2b02000000,123.3851
0f1f40004883c00148890231c05b,152.0075
498b7668488d7e60,57.7958
448b542418c1e81f,61.7974
488b8510770000488b9520770000488b8d6077000048898530780000488b85187700004889954078000048898538780000488b570848899548780000488b571048899550780000488b571848899558780000488b572048899560780000488b572848899568780000488b573048899570780000488b57384889ef48898d80780000488b8d687700004889957878000048898d88780000488b8d7077000048898d90780000488b8d7877000048898d98780000488b8d8077000048898da0780000488b8d8877000048898da8780000488b8d9077000048898db0780000488b8db0770000488b9598770000488b85a077000048898dd0780000488b8db8770000488995b8780000488985c0780000488b95e8770000488b85a877000048898dd8780000488b8dc0770000488985c87800004889950879000048898de0780000488b8dc877000048898de8780000488b8dd077000048898df0780000488b8dd877000048898df8780000488b8de077000048898d00790000488b8df077000048898d10790000488b8df877000048898d18790000488b8d0078000048898d20790000488b8d0878000048898d28790000488b8d1078000048898d30790000488b8d1878000048898d38790000488b8d20780000488b952878000048898d4079000048899548790000,477.6573
4c39c90f95c0,55.4351
660fefc04c89f04889d131f6f30f6f0983c6014883c0204883c120f30f6f59f0660f6fd10fc6d3880fc6cbddf30f6f58f0660f6fea660f62d0660f6ff1660f6ae8660f62c8660f6af0660febdd660f73f120660f6fe6660f73f420660febdcf30f6f60e0660febd4f30f7f58f0660febd1f30f7f50e03bb424bc000000,477.5836
498b45584d8b7520410fb66d5048898424c8030000418b4630498b56284088ac24c003000048c1e004480342284084ed440fb620,425.4212
498b4810498d40084839d9,82.2882
664181ffa900,28.6331
8b8424a8000000488bb424a000000048c1e3034889df49037f30488d14c64801de4839f2,209.9386
8b7310498d451031d248899c24f0000000488b3b48898424d000000085f6,216.6105
4889c54889ef4889de,83.1044
8b54242848b800000000ffffffff4d89f04821c34821c54c89e74809d38b5424304889d94809d54c89ea4989e9,331.6778
488b134489e64c89ff4883e2fe,107.1410
498b4e304889c84883e0f0488b0080642451fec6442450960fb64011d0e883e001803a00,340.2004
498b4e184983461802440fb709678d4aff31d1c1e90f410fc941c1e90f670fb689b0943f014181e9ffff0000f7d983c10741d3e14401ca4183e00141891641894604,473.7592
480fbdc14883f03f489829d08b4c243839c1,171.8233
488db424900000004c89ff,57.0108
443b6b404889ef0f95c34883c0104889442410,135.4498
0f1f4400004c8b234d39fc498b3c24,116.8645
b903000000c744243049000000be010000004889442408bf0100000048895424284c894424384c894c24184c894c24104c890c24488954242031d2,475.1975
4d8b4e084d8b41604d85c0,101.6029
83c50141396d10,98.2381
488b43604885c0,56.0872
ba308c8e004883c4104889d05b,118.2386
488b5c2468488b5b3848899c24300100000fb69880010000889c24ce0100008b9c24d400000083fb50,285.2578
8b9310010000,47.8833
48837bf0fe48c74318000000004c8d7be048c743100000000048c7432000000000,293.3030
41c1e50201db4509e54109dd83fe014d63ed,157.1826
8b942498010000,47.8851
84c04189c448c744242800000000488b542430,128.3469
41564531f64885ff4155415455534889fb,449.0292
4401ca418d79014421d289d1897c240848c1e1044c01d9488b394839f8,263.1888
4585ed888424600100004889942468010000,204.8864
48c1e1044801c1410fb6420384c0,116.6361
4889c2488b4310488b7b08448b4c24584c8b44246089e9488b703044892c244d89f548c744240800000000,352.8159
488d8424900000004889442410488b4424204939442408,141.2188
498b5500498b7508834b10204839f2,154.7854
c5fb10742460488b842498010000c5fb107c2468488b7c2478c5eb59eec5e359e7c5eb59d7c5e359dec5d35ce4c5e358d2c5f359dec5f359cfc5db5820c5eb585008c5fb1120c5fb115008c5fb59d7488d04f8c5fb59c6c5e35cd2c5fb58c1c5eb5810c5fb584008c5fb1110c5fb114008,477.5269
3c2a,28.9702
498b7d48488bb42480000000488d942470030000c784247003000000000000,127.1093
488b8520fdffff4c89d74489ee4c899df0fcffff4c8995f8fcffff488b80d000000048898500fdffff,318.3222
488b8548f9ffff483b8550f9ffff,101.0212
488bbc24e00100004c8b67084d85e4,101.5741
4901eb4883c507488b9308080000488b4c24404883e5f84e8d54250048890cc24c899b00080000838310080000014c8993f8070000,418.8726
488bb528ffffff4c89e8489948f7fe488d42074889d14839c6,178.4609
8b8424c80000008d50018d04768d0c950000000039c1,133.1398
4989c4488b034889542420488b004c8b6830488b4308488b7820,302.4395
498d7fd04889c34889c6,84.0909
4889c283fb40,56.2982
488b47084531ed4889c74883e7f04885ff4889fe4c0f45e8,188.9349
498b85980a00004839f0,55.6300
8b431425ffffff0f488d044048c1e0034183fe02,131.4240
4889ef4889c648890424,100.7274
48898424d80000004489f8498b7c24784801c04531c94531c04909c631c931d24c89f6c7042400000000,341.9899
488b53084589e44c29e2,80.7864
41b8100000004183feff,57.1008
488d4c24104c8d44240f48897424104889c6,125.4106
4c8b4c24504c8b5c2430b9620000004c8b6424384c8b4424404889042448895424084c894c24184c895c24204189e94c896424284c89442410,473.5009
4883e0f84989c4,96.0566
48830001bf01000000,56.0866
498d7720498d57104829f04889c7498d7407304c89e848c1ef05,199.4667
3d191e0000,27.9847
488b7c24284939fc,55.6505
8b45900345c0488b5d40448b4d8c442b4d18448b659cc745c4000000008945d4486345a4488d0483488945b88b45c08b5dd44c8b5db839d8,475.8060
4c89c048c1e00448018424f8010000488b4424484a8d0440f68424a001000001,188.0846
4181fd87000000,28.6063
498b074889d9be10000000488b40e8410fb6540708,164.4297
b90100000001ca448d410121fa89d1488d0cc94c8d3cce418b0f39c8,257.0370
f20ff0464ff30f7f474ff20ff0463ff30f7f473ff20ff0462ff30f7f472ff20ff0461ff30f7f471ff20ff0460ff20ff00ef30f7f470ff30f7f0f,475.1139
4881fbff3f0000,28.6411
488983900600004889ab980600005b5d4489e0415c,235.4298
83f804,27.9847
488b40204889442458488d4424604889ea4889de4889c74889442448,187.2418
488bbdf0fbffff4883c3104839df,89.3751
488bbb580a0000488d83680a00004839c7,82.7052
488bb538fcffff4889c7,54.5873
31f6408ab424900100004989d04889d54889c131d24c89f7,174.9800
81f900200100,27.4182
8b8c249c00000084c0448b8424900000000f44cd3c014189cb19c983c1014585c0,252.6520
4c89fa4889c74c89e648894424184531ff,136.1682
488b442408488b58204939dc,101.4263
8b44240883f84089442468,101.4824
488d14cd000000004d8d4c24084885d2,86.3787
4889c148894cd0f831d2894110488b833801000048894118488b430848894120488b8348010000488941288b8358010000894130488d41084889c74889442438488b03488b7028,477.0283
0f1f40004d8b7f184d85ff,80.6180
0fb6c083f8030f9fc084c0,110.3025
41574989f74156450fb6f141554589cd41544589c4554889d5534889fb4881ecd80000004584c948894c2410,475.5825
