4c89c24881ca00000100f7c7000000104c0f45c24c89c14881c900800000f7c7000000204c0f45c14c89c34881cb0000800041f7c3200000004c0f45c34c89c64881ce00000400f7c70010000089c74c0f45c683e71883ff18,1603.0
84c0ba0a000000,70.0
488d7c246031f6,53.0
4531f64c8d7c2410,53.0
c5fb12442430c5fb124c2438c44131c6c901c44121c6db01c44131d0c8c44121d0dac4417928c1c4417928d3c44131c6c901c44121c6db01c4417959c0c4417959d2c4417159c9c4417159dbc44139d0c1c44129d0d3c441395807c40129581417c441781107c401781114174983c71049ffcb,2009.0
554889e541574156415541544c8d65a0534989f64889fb4c89e74989cf4883ec48488955984c8d6b1864488b042528000000488945c831c0,3203.0
4c89e1ba010000004889de4889ef,137.0
488d4ac031c04885d2480f45c1488d7840,205.0
48897708488907488b869000000048894710,306.0
488b45b84b891ce64c8b5d88448b4d84420fb71478488b45b04c29e84839c2,309.0
48c70001000000498b87800000004989c449d1eca801,134.0
488b43108b506841891424488b4310488b33488d7828,259.0
83e1fd80f90d,104.0
488b8424a00200004c89d74c89542430488300014889c6,808.0
8b4b504c8db550ffffff4531e44d8d7e1085c9,132.0
488b442418488b40084889442418,158.0
488b5424600fb64424104883c2104839d7,109.0
4889d84805701500004889c74889442448,105.0
0fb6571c83e27f83fa22,84.0
4983c1064d39ca0f95c0,105.0
488b442428488b7c24184d89f9488b4c2448488b74241041b80100000049c74638000000004c89ea4889042448897c24084c89f7,358.0
4c8b4308488b3b4889c54c8d68104c89c04829f84883e0f04801e8,211.0
4d8b4328488b4b28448914244d89f14c89ea4c89e64889ef,182.0
88532c3985f0000000,108.0
418b7634ba570000004c89ef48898590feffff,108.0
41574156415541544d89c4554889cd534889d34883ec384084ff48897c24104889742418488d7c2410,3303.0
4183c501c68180656100004963d54489ee890c95e067610089ca4883c10139c8,205.0
4801d04839c6,104.0
668959fb668959fdc641ff02,303.0
4c8b6e184c89ee,603.0
0f1f440000488b73084889ef4883c318,107.0
bf40000000498d9424580100004533ed33c0f20f1142c044896ac844896acc44896ad0488942d8488942e0c742e80000803f44896aec44896af044896af444886af844886af948899424a8010000488902488942104889421848894220488942284889423048894238488942404889424848c7420808000000,2304.0
488bbd30fdffff4983c7104c39ff,104.0
0fb683f0000000c785e8fbffff000000008885c0fdffff8b83f400000048c78580fcffff0000000048c78588fcffff0000000048c78590fcffff00000000498b96d80100008985c4fdffff498b86e001000048898518fcffff4829d048c1f80385c08985a0fbffff,808.0
488b6b284c39e5,58.0
498b120fb642083c10,113.0
488b4b28be6d0000004889df488b5118498b0f,161.0
8b13d1ea83c201f60301,142.0
498b074889df4d89fc,82.0
4881780880758e00,58.0
488b8c24f00000004889df4989c7488944243848894c2428,208.0
440fb66b1c4c8b4c2438,107.0
4809c1b8ffffffff4881f9ffffff7f,104.0
498b40284889c7488944241831c04839d7,133.0
80bd10feffff00,58.0
498d4424084c89e54c8964241048895c24184889442448488b5d00488b7b08,311.0
31c9ba1d040000be5c0500004889ef,103.0
418b463c8b5424604c89e78b4c246848891c24488b9c24a00000004c8b442470898424d800000048b800000000ffffffff48238424900000004c8b4c2478894c24204c89e94889dec74424280000000048896c24104c897c24084809d0488b5424584889442418,758.0
4c8b7424704c8b6c24604c89ffc78424e801000000000000c78424ec010000010000004c89e84883c01048898424e0010000,308.0
4c8dbc2480010000498b14244889ee4c8db424600100004c89ff,137.0
488bbc24e00000004983c6104c39f7,104.0
31c04883c3084839dd,104.0
4989d94989e8b980000000bab7000000be1c000000,170.0
4963472885c0,58.0
440fb7d54c0393d00000000fb7cd894c2460c74424640000000048c744246800000000c744247000000000410fb6120fb6c239f8,410.0
f20ff04665f30f7f4765f20ff04655f30f7f4755f20ff04645f30f7f4745f20ff04635f30f7f4735f20ff04625f30f7f4725f20ff04615f30f7f4715f20ff04605f20ff00ef30f7f4705f30f7f0f,809.0
4c8b5c24704889842400010000410fb6431c83e07f83e81f83f802,166.0
8b9424e800000083fa40,58.0
498b47404c89c64889df488955a04c8945a84939060f9445bc0fb645bc8945b0,508.0
488d5548be0f0000004489e04489e1c1e904c1e80931c821f04189c049c1e0064901d0498b084939cc,411.0
4c8d6068488928c7402401000000c74050010000004889c6bf0c0000004c89e2,303.0
488d842490010000c784249801000000000000c784249c01000002000000c78424e801000000000000c78424ec010000020000004c8da424400100004889442430488d8424a0010000c784243802000000000000c784243c020000020000004889842490010000488d8424e00100004889442428488d8424f001000048898424e0010000488d8424300200004889442420488d8424400200004889842430020000418b47284d8b772048c1e0054c01f04939c64889442408,1303.0
488b4424284883c0104889442450488b44242883780840,211.0
31c0bf030000004889f2,78.0
488b7da8,57.0
4989c448c1f82085c0,104.0
4531c04c89f14c8b0c24,82.0
4983c5184c392c24,108.0
3c01488b038354244c00837b1001835c2460ff4885c0,1808.0
498b87a80000008b4d14488d55284c89ee4c89e7448b48084c8b00c7442410010000004c8974240848891c24,362.0
bea55b5e004889df,70.0
488b85f0fcffff48c74028000000004889014d397424184c8badf0fcffff4d0f467424184d89742418,910.0
4885c04c8d6b08,70.0
498b4f084d8b4710498d7f40488b5424284c89ee,157.0
8b531448034424404889d981e2ffffff0f488d145248c1e2034829d14829c848b9abaaaaaaaaaaaaaa48c1f803480fafc14139c6,810.0
4c8ba33807000041f644241201,113.0
488983900600004889ab980600005b5d4489e0415c,1803.0
483b6b20,58.0
4989c74989c64983e7f0,103.0
4e8b24e84d85e4,58.0
bf60468e00,37.0
498b7c24084c8b6d00f6878d02000008,161.0
498b75004c89f74801dd4983c508,107.0
415741564155415455534889f348c1fb034883ec084885db4989df48897c24e048897424d848894c24e848895c24f0,3503.0
410fb70601c16685c0,108.0
31c04885c04889442430,103.0
4c396b18,58.0
4889c7be06000000,70.0
48c70000000000807d1015,108.0
0f1f0083c5013b2c24,108.0
83e80131db4883c001488d14404c8d2c9049c1e503660f1f8400000000004889d8480345704c89e74883c368488d7010,349.0
488d7310488d7d10488954240848890c24,203.0
534889f34883e3f0488b3b0fb6571083fa02,510.0
418b94240c080000488d1cd04839d8,84.0
41f6464c40410fb6471c,108.0
488d8424b00000004989ee4889442420488d8424c00000004889442438488d8424d00000004889442428488d8424900000004889442430,404.0
41f6452804,58.0
498b742418498b7de8,107.0
410fb647103c27,58.0
85c04989fb4889f7,103.0
4883c2184883f8ff4889542430,104.0
498b44241848833800,113.0
415741564155415455534889fb4883ec28c6471a014c8bbf200200004889e6440fb67718440fb6a7280200000fb6af29020000440fb6af2a020000,3104.0
31ed0f1f40000fb753186683fa0a,108.0
488b4770,57.0
83ff3f,37.0
4c89f74531f6,53.0
4885d2c4c17a1018c5fa1017c5fa100ec5fa1001,208.0
41837c241840,58.0
c60001c6400301,203.0
0f1f840000000000488b104883faf8,83.0
4c8dad40feffff498d7510,103.0
488b43204c8b7424084183c5014489e941bc01000000488b30488b50084c89f7,211.0
4c8b70184883c518418d47014983ce044539fc,141.0
01c2448d50014421c289d048c1e0044801f8488b304839f1,509.0
4883e0fe49894424504889ef,104.0
41574156415541544989fc488d7f2855534883ec688b4628488b5620c644242f0048897c24184989d748c1e0054801d04839c248890424,3403.0
498b4d00488b9424c000000048890cc2838424c800000001488b842490000000,808.0
488d70104839f1,71.0
48894c240889fe,103.0
8b442410488b3c24488d0cc74889c8,109.0
4c89e8488b58f84c8b68080fb643103c43,609.0
4989dd488b4b280fb611488b490848894c240884d2881424,263.0
4889d94889e54989e5,103.0
4154be0300000055534889fb48c7070000000048c747080000000048c7471000000000488d7f3848c747e80000000048c747f00000000048c747f800000000c7070000803f48c7470800000000,2303.0
4180f90e,37.0
3d18070000,37.0
440fb6590db00c41b90400000045385a0d,142.0
4183c401443ba424b0000000,108.0
488b078078080e,113.0
488dbc24e0010000448b4c2440488b8c2488000000488b742430488d9424900100004189e848893c244c89ff,208.0
4585ed488bbc24d0010000448b8424d8010000c78424d000000000000000,156.0
4881c4280200004c89ea5b5d415c415d415e415f,3703.0
4c89f74889c64c89fa,103.0
488b8424800400008bb4248000000089e9488b9424880000004889df48890424488b8424880400004889442408488b8424900400004889442410,406.0
807c2430008b4c2444,108.0
448b5c2454,57.0
4c8b4d584531c04889f74531db,107.0
8b2c2481fd73fcffff,58.0
488b7010803e80,113.0
41b90100000041b8c0e26900b9c0e169004889ee4889ef83c30148631490,504.0
80bbac000000004d8b14244d8b5c2408,157.0
4c8b6c2460488b7c2458488d9c2470010000,107.0
4889df4c894c24084c8b7d00,107.0
488b73304885f6,58.0
81fe36080000,37.0
4531c031c9baca06000089c64889df,128.0
498b4500488b4020488b38,162.0
554889ce4889e54157415641554154534881ec780700004889bd70f8ffff48898d78f8ffff64488b042528000000488945c831c0488d85d0f8ffff4c8985b0f8ffff4889c748898568f8ffff,3503.0
488b5068483b5070c7042400000000,157.0
415641554989fd415455534883ec208b4738488974240885c0,2703.0
5389f34883ec4085f6,603.0
488b7c241841c7450400000000,108.0
31c931ff4801f14d39c7,103.0
4c8b4424084c89e2480350084889ef4c89c6,158.0
0fb6500c48c700000000004489600883e2f883ca0988500c4883c4105b5d415c415d415e,3104.0
4883fa014889d6,70.0
f644241807,58.0
4889d84489e2,70.0
488b742448488b7c24784531ff4889842420010000,156.0
48c743407010020184c9,103.0
488b51104c89d64c89e74c89542410,108.0
49c701000000004929d84989f24d89ce488bb424900000004c8b8c2498000000488b8c24a00000004d89c74929ef4885db48c7060000000049c7010000000048c70100000000,409.0
89fa89fe448d0c01c1ee04c1ea0931f24421ca89d648c1e6044c01c64c8b164c39d7,379.0
4c8b7424184c89f04d8966384883c0484889c74889442410,209.0
4c8b7588,57.0
488b852801000048c7856801000000000000488b084c8d24d0488d580848898d180100004881c1001000004939dc48898d20010000,312.0
488d149b41c746080000000041c7460c00000000498d2cd4418b5610488d1492488d14d04839d0,210.0
488b0e8b560748890f895707488d470a,208.0
4c8ba4249000000031ed4c89e7,83.0
8b8424b80300003b8424bc030000,108.0
b8a07761000f1f0031f64883c004668970fc483d187c6100,154.0
488b85e0fdffff488b9500feffff4839c2,108.0
8944242c89442410,203.0
4839d0498d5c2408,70.0
488d9db0f4ffff488d43104889df488985b0f4ffff,105.0
488b4d008b4110488b7908488d14c74839d7,164.0
8b7b40488b0085ff488b30,508.0
488b442410488d5c245048896c24504889debb01000000488db880000000,157.0
f20f10442418,58.0
89d089f125c001000081e1c001000039c1,171.0
41b8010000004489f148b8000000000000a20041d3e04d63c04939c04b8d0480,306.0
488b9578ffffff8b02,107.0
488d54240f31c0bebc4d19014889df,103.0
660f1f440000488db424800000004883c620c5fc77488b4424484883c00248894424504883e0f8,1605.0
488b450089de4c8d7c2430488b38,112.0
48898578fdffff48898518fcffff488b95d8fbffff4c89e748898520fcffff488b8540fdffff48898d00fcffff48c78508fcffff120000004883c21048c78528fcffff0800000048c78548fcffff0300000048898530fcffff488b8548fdffff48899570fdffff48899510fcffff48898538fcffff48898540fcffff488d85d0fdffff488d70104889c3,1206.0
0f1f00418b412089ca4889f7488d145248c1e203488d04404829d748c1e00341f641ff40,308.0
4983c5184c39ed,104.0
4d89fd4d29e5488b7c2408,82.0
488b462041bd01000000488b30,1003.0
41574989f741564989fe415541544989cc55534889d34881ec98000000488b06488b10807a0810,3103.0
488bbb2002000089e8488934244531c94531c04889442408b9010000004c89f2be02000000,232.0
4889cb4c8b7c24084c8d73084c89f74c89fe,139.0
4084ed400fb6f5480f447424104889df,209.0
488b43404889ee488db898020000,83.0
4c8b5c24084889c3498947104c89df,108.0
498b04244c89f24889de4c89e7,107.0
c5f157c94531c94531c031c931d24889de4889df48895c2410c5f928c14c897c240848c7042400000000,304.0
488b5b18488d842470010000488d8c24d000000089da895c24604889c74889ce488944245048894c2420,506.0
498b76084c89ff,57.0
415731c931d2be992c460141564155415455534889fb4883ec084c8b6f18488bbfb0040000,3103.0
4157415641554189d541544989f455534889fb4883ec38807f1010,3103.0
498b4538f6401620,113.0
48890424,103.0
83bdb0000000074989c6488b4310,108.0
53bf54000000,503.0
4983bd1017020000,58.0
498946104889c7,103.0
4883bd48fcffff01,58.0
4c8b750041807e1017,113.0
488b4424408b0083f810,113.0
4889efba070000004889de,103.0
488b54244848c74538000000004889ef4c8b4c2440488b4c24704c8b442458488b74246048891424488b54246848895424084c89fa,456.0
53807f0810,504.0
488b9d98fcffff488d7b28,58.0
807f4a00,58.0
48898424a003000048899424a803000048898424f00500008b8424a80300004c8b942440010000898424f8050000410fb6442408,406.0
48c7442408000000004883e8204939c4,104.0
83e80131c9ba0100000083f801,104.0
488b004889dfba06000000c7400848000000,504.0
498d53044c89df31f64c895c24084829d048c1e802488d148504000000,205.0
0fb64302c0e80283e01f3c06,110.0
488b4424680fb65008d0ea83e201,114.0
0f1f40004885ff8b06,83.0
664539fa,37.0
488b3424896c24084889df,108.0
48894808498b4760,107.0
488d842480000000488b7310c784249000000010000000c784249400000000000000c7842498000000000000004889442428488d8424a0000000c784243001000010000000c784243401000000000000c78424380100000000000048898424800000004889842488000000488d842420010000488934244889442430488d84244001000048898424200100004889842428010000488d43084839f04889442420,1408.0
488b4424d84839442408,108.0
488b50204889c3448b4254498b16448b4a544539c1,213.0
31ff807d0300,108.0
4889394c8941085b5d,1203.0
488b442408488bbc248001000083842438020000024883c0504839c7,708.0
84c0410f95c13c25410f95c24584d1,171.0
4c8b7b088b75004d85ff,108.0
4c8b7d1841807f100d,113.0
4889f84883c4085b5d415c415d,2503.0
498b04248b00c1e80c83e03f83f82f,139.0
488b8570faffff488bbd08fcffff4805e80000004839c7,109.0
488b7db8488d75b031c9,82.0
498b7e38498b55304589d04531ff0fb63783e680,162.0
418b4510c78424b80000000000000048c78424c000000000000000898424d4000000898424d0000000498b7d08498d751041894528,508.0
488bbd40fcffff,57.0
410fb7451280e47f83e82083f801,110.0
8bb42418010000488d4424504531c9488b5008488b008b4c24604c8924244c896c24084c8b44246848895424184889442410488b942428010000488b7d00,557.0
448b5804443959fc,108.0
488d59034c8d42038843ff4c8d4efd410fb640ff3c0d,159.0
410fb71031c039da490f44c05b,604.0
688a030000,103.0
4889da4c89ee4c89f7,103.0
418b471483c20181e2ffffff0f448d42ff25000000f009d0a90000004041894714,209.0
85c00f4fc54883c4205b5d415c,1903.0
4883e0f8488b104939d4,109.0
488b442460488bbc24100100004883c0104839c7,109.0
488b6b20488b7d28,107.0
488b75d0,57.0
488b542450488b4424584c8b742460488d1cc248895424404989d74c897424484839d3,258.0
f68560ffffff01,58.0
31edf683e400000002,108.0
49890a,103.0
8d742d0089c7,70.0
89c0488b9d48010000f3480f2ae08b432883f8fff30f1164240c,510.0
89c64939f6,71.0
55534889fb4883ec48488b0780786100,1104.0
8b73704889442468488d842410010000c784242001000008000000c7842424010000000000004889442448488d842430010000c78424280100000000000089f2c74424300000000081e2ffffff7f48898424100100004889842418010000498b86b8000000488d1492488d04d08b781085ff,809.0
488dbc24e00100004489fe,70.0
4889c3488d4010f30f104424184939dfc74308000000004889442440488903488d4350c7430c02000000c7434800000000f30f114374488944244848894340c7434c0200000048c743600000000048c743680000000044897370,1209.0
8b4424603b8424f8010000,108.0
4189c541b80100000041807e0810,108.0
48836c243840488b44245848816c244800020000480144244048837c243800,2103.0
48833ef841894508,109.0
488d8560fcffff4889c748898530fbffff,104.0
4c8db424e0000000488b74242041bd010000004c89f7,107.0
488b442450ff44243848014424408b44244c0144243c,2108.0
488b44d8104801442408488b75004c89f7,708.0
4829f101c1b80400000083f9040f43c1,404.0
488b40f8488b4c2410488bbd2001000089da488b3408,508.0
4889f248c7042400000000480fafd7488d48e04839ca,139.0
498b4d004883f9ff,58.0
488d5c24204c89c64889d7,103.0
4989e94c8b842490010000,57.0
c68424d100000001c68424d000000003bf400000004d8dae6802000048898424c0000000498b46784c8ba0c0000000,311.0
8d78f24080ff62,71.0
4c89f64c89ff31db,78.0
4c8b5a604d3b5348,113.0
498b55004889c5488b7b08498b074c89fe48895424384889442418,257.0
c744242000000000,103.0
4885f6480f45ce,204.0
f7430400408000,58.0
488dbd30fcffff,53.0
0fb684240009000083e00184c0,84.0
4883ec18488b47184889e7488b104883c008488944240848891424,213.0
8b44243439442420,108.0
4839c60f96c083fd40418807896b08,305.0
488b4424384c8db424c0010000808c24c0010000014c89f78b904801000089542450,808.0
ba609f4900beced95400,70.0
b242bf0c000000,70.0
c7066a00000083c001,103.0
4c8da424f0000000c78424f800000000000000c78424fc00000000010000498d44241048898424f0000000488b4318803800,312.0
415741564d89c641554989cd41544d89cc554889f5534889fb4889d74883ec18,3103.0
8b430483c00183f804,84.0
8b0a448b104883c2044883c004480fafcf4c01d14801f18948fc4889ce8b0b48c1ee20488d4c8b044839ca,337.0
8bb5d4feffff89f02b85f4feffff898538ffffff4863c64883c005488985e0feffff31c041f6460c08898540ffffff0f458538ffffff898558ffffff488bb530ffffffc785f0feffff000000004885f6,515.0
554889fdba0b000000534889f34883ec18488b06488d7870,1103.0
48898424b0000000488b442438488b742458488b7c241848899424b8000000c68424f00000000548898424e0000000c68424f10000000348898424e8000000,608.0
8b442430d1e883c0014584c9,109.0
48833af88985b0010000,109.0
488b75104889df41585b5d415c415d,3003.0
8b4d548d7101488d7d48,105.0
31d24c89ee4889df,78.0
415741564989ce41554989d54154555389f34881ec8800000048893c2489f7,3203.0
498b7f684989c289c9498b44caf84c8d49ff44898c24a80200004489c94c6360304c89d049c1e4054901fc41807c241800,352.0
488b4010f685cc01000020,503.0
498b44241848894424204883e0f0488b500831c0f6c208,166.0
498b1424498d46184d896620498956184889420849890424488d7424304c89f7,408.0
4989c54489e041837f1000,108.0
488b87b80200008b90c0000000488bb8b000000031c085d2,1004.0
8b8c2450010000488d0cca4839c1,84.0
4c8b6e084531f631ff4d85ed,108.0
488d4424084889fd48897c2430488954243848894c24404889442420488d4424104889442428498b4424284883f803,505.0
4939ff4c89c8,70.0
488b4c2420488b7424504531c04889c2bf1a000000,132.0
4989c5488b45004883e8014885c048894500,134.0
498b87b00000008378340f,113.0
4889da488b5c2408488b7c24204889de,108.0
4889af8003000081faff7f1d0e,103.0
41574889f7415641554154554889f5534883ec28,3103.0
4154555380bfa1010000004889fb,1503.0
83c00141c6472f0141894734,203.0
498b0131d24839c3,83.0
488b2e4885ed,58.0
488d6b10,53.0
488d5424084c89e64889ef,103.0
488b76284a8b34ce4889324883c0014883c3084883c2084883c1024139c5,1004.0
488b6c24604801fb4c8974245049895d084939ee,208.0
488b85e0070000803800,113.0
488b5d28837b0802,113.0
3c1b6690,53.0
80bc246006000000,58.0
488b42304989c54983e5f84885c0,109.0
488b70284885f6,58.0
488b76204189ce4589c74d89f54c89fd4531db49c1e50548c1e505c7442414000000004a8d3c2e4801ee8b46048b5f0489442408,708.0
89c2488d5c030183ca010fbdd28d44d249c1e8064801c3498b442428488b40084885c0,286.0
488b4c24704139d489d60f44f089349148ffc2,207.0
418d91e3d9ffff6681fa0b02,71.0
4c8911448949084c8971104c8941184883c201899424280100004883c3104939dc,503.0
4989c14901d94d894d28488b4c2408410fb6fe4c89e24c89ee,182.0
488b85e00700000fb650080fb6434a83e20183e0efc1e20409d048837b300088434a,265.0
488d74240c4889ef895c240c,103.0
498b060fb6781840f6c701,113.0
4983c4084d3be6,104.0
0fb60a448d41f74180f804,84.0
8b07488b570885c0,108.0
41c746780000000041c7868806000000000000488bbc24d0000000498d47104c89f6c78424c802000000000000c78424cc020000040000004c89fa48898424c0020000488b07,508.0
c5fb10842470020000488b8424d8000000c4c17b110424c5fb108424780200008b00c4c17b1144240889442450c5fb114500c5fb1145088b84242001000085c0,512.0
4883c508488918,103.0
c5f057c9c5f82e4d04,110.0
488b04d5c04117014885c0,58.0
89c12b8b8c00000089c6c1ee0329d139f1,209.0
41554989f541544989fc55534889d34883ec48,2103.0
f20ff04632f30f7f4732f20ff04622f30f7f4722f20ff04612f30f7f4712f20ff04602f20ff00ef30f7f4702f30f7f0f,509.0
4889eb4889c531c931d2be1c0000004889df,153.0
41c1e602baabaaaaaa4489f0f7e2d1ea8d42014889c248d1ea4809c24889d048c1e8024809d04889c248c1ea044809c24889d048c1e8084809d04889c248c1ea104809c2488d720141397758,1003.0
4c8b6608488b7d08418b44241425ffffff0f488d044048c1e0034929c4,190.0
8b452083f802,58.0
488dbb380100004889ee,70.0
41544155415641575355564989f64189d7488d34244585ff89cb4889fd498d86e0000000490f44c6488906,3703.0
410fb64e01ba0100000089ce40c0ee0783e140,141.0
4989cf4939df,71.0
31d24885ed498b3c24,82.0
415741564155415455534881ec28010000488b0248897c2460488974246848895424284c8b304d8b6ee84d85ed,3403.0
4c8b70284c89f7,58.0
4885c04889c7448b0424,82.0
488b5424304c8b4424184c8b7c2408,157.0
4883e0f0498b7e48488b30,108.0
8b855801000003855c0100000385600100004c8b6c2410038564010000034424204c036c24188944245c488b442408448ba098bd0000c7859c02000000000000c7859802000000000000c7859402000000000000c7859002000000000000c685d003000000478d3c24c785d403000000000000c785c402000000000000,864.0
498b463031c94989d84c89f64c89ef488b5008,161.0
4889de4c89ff48837e2000,109.0
554863571831c04889e581fafe000000,603.0
488b442438482b44243048c1f8024885c0,143.0
4c8d692031f6807d080ebf28000000,141.0
8b7c24584c896424384989d148c7442430000000000fb67424544989c0897c24488b7c245089f24c89ee897c2440488bbc24a8000000488b0f48894c2418488b4f0848894c2420488b4f10488bbc24a000000048895c2408c704240000000048894c24288b4c245c48897c24104c89ff,1011.0
4883c2014883c1104c01c64883c0104839d7,170.0
534889fb4883ec10488b4740488d78e8,604.0
4d89ee48834424281883442440014983c718488b4424504839442428,1403.0
4839c6488907,103.0
4189c5488b4370488d7c2420ba26000000be010000004889442420,157.0
6641837d203f4889442440c78424800000000000000048c784248800000000000000c784249000000000000000c78424940000000000000048c78424980000000000000048c78424a000000000000000c78424a800000000000000c78424ac00000000000000c78424b000000000000000c78424b400000000000000,1109.0
488bbbf014000031f6b901000000ba01000000,107.0
0f94c00fb6c0,71.0
80781000480f44d08b4a244531c981e98f00000083f904,217.0
4c8b842410010000488b8c2420010000488b942428010000488bb42418010000488b842430010000488b7d784c8944247048898c248000000048899424880000004c89042448894c2410488954241848897424784889842490000000488974240848894424204889de,1010.0
4889ef488944241889442410,203.0
498b550089c0488b54c2f84883e801418945084c8b72200fb75238488d1492498d2cd64939ee,271.0
488d45e84885ed490f44c64c8b6030,144.0
4c8d7310,53.0
554889e541574156415541544c8dbd80fdffff534c8da560fdffff488d9d80feffff4c8dada0feffff4881ecb80200004c8d731064488b042528000000488945c831c0,3103.0
488b8424800000004c8d78e84c3b7c24784c89bc2480000000,163.0
0f1f4000498b7e40498d46504839c7,108.0
498b44245049894650498b442458498946584983c4604983c6604983c7604d39e5,208.0
4883cd03,103.0
83c2014401c689d04939c1,138.0
89064883c0014139c7,104.0
4983fbf8,37.0
41564989fe4155415455534883ec60488d6c24404c8d6c24104889ef4c89ea,2605.0
4180b88001000000,58.0
8b41248902488b462048ba81400008010000008b4004418903488b46100fb7008d8897f8ffffb80100000048d3e04885d0,416.0
8d45014883c50189d74189f74589c439d0,203.0
4883eb304c89e24889ee4c89ef,137.0
4c8bb424d00000004c2bb424b00000004981fe7f010000,109.0
498bbb080100004889de,57.0
bfe0000000,37.0
664181f99102,37.0
83e901898880220000488b84c8002200008b88280100004c8bb020010000c60000c780b800000000000000488d0c894d8d2cce4d39ee,1205.0
440fb60131c04183e8044183f81a480f46c14839c2,311.0
f3480fbcc9c1e00601c883f8ff890424,338.0
4863ff488b04fd00a672004885c0,109.0
498b34240fb746186683f807,113.0
4c8b45c84c3b45c0,108.0
488b4424388d34fd00000000488b38,112.0
483954241041bf01000000,108.0
488b85d8faffff488bbda0fdffff4883c0104839c7,109.0
488b7b58488d042f4839c7,84.0
49836d20014c8b1424,703.0
488bac2440010000ba030000004889ef,83.0
48f7c2f8ffffff,37.0
834d28104889ef,703.0
4801d54883f9f7,103.0
488b7c2448b9080000004889da4889ee4c89442430488944242848895c2450,308.0
448d0c38448d043985ff4e8b54cb084e8d04c34d8950084e8b4ccb604d894860448d42f9,234.0
488bb424280100004889df,57.0
488b7c24c0488d342a4e8d342a4c8d8880000000488d0c3a488b7c24c84801d74d85ff,208.0
8b43144889d925ffffff0f488d044048c1e0034829c1807c242f00,210.0
0fb6460a80660bfe41be6400000044893e44897e04664489760883e04088460a83c8404889df88460a,1208.0
4989e8,37.0
b904000000ba030000004889c7,103.0
4929ec49c1fc034d85e4,204.0
c70201000000488b5018c70000000000488b7a104885ff48897818,311.0
0fb60389c283e207,84.0
448bbb1008000048bd00000000000400004489f9c1e90789c84883f81d,176.0
4c8d65014c89cf4489e94c895c24184c89e64c895424104c894c24084189c0890424,403.0
488b8424200200008b30488b5008488b442418488bb890000000,262.0
8b8d88feffff488bb598feffff4c8d85d0feffff4d89f14c89e24c89efc685d0feffff00,182.0
0fb64d0848630c8a4801d1,113.0
488b2c2431c94531c031d24c89f64889ef,157.0
4c897958448951604183fa01,203.0
8b433c488b5424284531c9498b7c2408bea00000004489e94d89f089442448488b44242048895424084889ea48890424,359.0
488d75204c89f1ba080000004889ef,137.0
83fa25,37.0
4c3b9d88000000,58.0
4889dfba00040000bebd915d00,103.0
4180ff10,37.0
4883c520,103.0
498b5718418b77284889df,107.0
488b8424c0000000488d8c2400010000488d7b084c8d8c24200100004c8d842410010000488b40208b5008488b30,223.0
488b542440488b7424504c89ff,107.0
0fb6450283e0e383c80c884502,110.0
488b8424c00000004889c24889442470488b8424c80000004889d74883f8014889442478,208.0
488b8424300400004c89e6488d78e8,83.0
395c240c,58.0
c4c17b104f08488b442418c74424100000000048c7442408000000004989d84c89e9488904244c8b8c24f80000004c89f2c4c17b10074889ee4889ef,358.0
4c8d4202838de0fdffff030fb65a02,703.0
41554889f04189d54883e0f041544989fc55534889f34883ec38488b3848894c2408488b47084883e0f0488b0080781000,2206.0
4889c34889ef48c743082400000048c743180a0000004889de488903c6432800c6432900c6432a00ba010000004889431048c743300000000048c743380000000048c74340000000004889432048894348,1204.0
440fb78c249601000089c30fb68424500200004c8bb424880000004c8bbc24f0000000488bac2490030000664181e100f084c06644898c2496010000,307.0
4401d0458d5a014421c089c548c1e5044801d5488b4d004839cf,244.0
4883fafe488d5108480f44c14839fa4889d1,204.0
8b8424400100008b9c24e00000008bbc2494000000448b942424010000448d344089d883c0014101fe443b7424500f4dc34585d28b9c24980000000f459c24e400000031d2899c24e4000000418d5dfe39fb895c24580f94c2019424e4000000398424e4000000,918.0
89ac2408010000,103.0
904883e808488b084883ea0148894808,134.0
4157415641554989f541544989cc554889d5534889fb4883ec28c5fa10114c8d7c241c4c8d742418c5fa10024c89442408c5ea5ec84c890c244d89f04d89f9c5fa114c2418c5ea59c9c5fa58c1c5f25ec0c5fa1144241c,3524.0
40f6c6404c0f45f041f6c702,204.0
488b928801000048895708,504.0
4981ff00000080,37.0
488bbdd8fcffff,57.0
488bb424a0010000488b8424900100004d89f9488b9424980000004c8b9c24a80000004c8b842490000000c57b109c24b00100004889f34989c54989c648c1e3044183e5024183e60148895c2440488b9c24f0010000488d0cd50000000048894c246048c1e3044885c048895c2448488b9c24f0010000488d3cdd00000000488d5803480f49d84889d04829d648c1e00448c1fb024989f44901c348894424584889f048c1e00449c1e40548894424504889d048c1e0054889c54889d848c1e00548894424304801f84c01c74885db4889442438,1159.0
bb01000000660f1f840000000000488b4d2089d848c1e0054801c80fb65003f6c230,213.0
83e001c6037c806301fe803f00,803.0
488b7424204489e24c89f7,82.0
f7c70000ffff,37.0
4c8b4b60488d0440be0c00000048c1e005498d1401488b442418488d044048c1e0054901c131c04c39ca,286.0
4509f44584f6,103.0
498b45184c8b2841f64543c0,1009.0
488bb424f0000000488b9424000300004c8dac2480000000488b7b3829f2,158.0
41bc01000000488b5dc86448331c25280000004489e0,141.0
807d00ff,58.0
